#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:cytb_aligned_mega" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytb_aligned_mega" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytb_aligned_mega" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytb_aligned_mega" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytb_aligned_mega" name="distribution" x="@birthRate.t:cytb_aligned_mega">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:cytb_aligned_mega" name="distribution">
#            <parameter id="clockRate.c:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAC.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateGT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Gorilla-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="Gorilla-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Denisova_hominin" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Gorilla_beringei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heidelbergensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Neandertal" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pygmy_chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_gorilla1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_lowland_gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.base.inference.parameter.RealParameter">9.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="sigma" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pan-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pan-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">7.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pongo-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pongo-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Bornean_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Gorilla_beringei"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#                <taxon id="Sumatran_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Western_gorilla1"/>
#                <taxon idref="Western_lowland_gorilla"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="mean" spec="beast.base.inference.parameter.RealParameter">16.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="sigma" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cytb_aligned_mega" id="treeLikelihood.cytb_aligned_mega" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytb_aligned_mega">
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:cytb_aligned_mega" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytb_aligned_mega" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytb_aligned_mega" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytb_aligned_mega" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytb_aligned_mega" rateAC="@rateAC.s:cytb_aligned_mega" rateAG="@rateAG.s:cytb_aligned_mega" rateAT="@rateAT.s:cytb_aligned_mega" rateCG="@rateCG.s:cytb_aligned_mega" rateCT="@rateCT.s:cytb_aligned_mega" rateGT="@rateGT.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:cytb_aligned_mega" id="estimatedFreqs.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cytb_aligned_mega" id="StrictClock.c:cytb_aligned_mega" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cytb_aligned_mega	Tree.height	Tree.treeLength	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	monophyletic(pan-homo)	logP(mrca(pan-homo))	mrca.age(pan-homo)	clockRate	monophyletic(Gorilla-homo)	logP(mrca(Gorilla-homo))	mrca.age(Gorilla-homo)	monophyletic(pongo-homo)	logP(mrca(pongo-homo))	mrca.age(pongo-homo)
297000	-3918.592871532716	-3879.901664374181	-38.69120715853462	-3879.901664374181	9.383525145256824	45.75510912224449	-27.32763049935974	0.393315744727873	0.27702106879496746	0.34886316191033623	0.1270875716403412	0.24702819765435527	0.14181364793341045	1.9963792889182579	0.10379760614033551	0.016117089660364636	1.5404675262369212	0.02263341692071299	1	-1.0580834439033906	6.472468179729947	0.010280752842833713	1	-1.6529575706932478	8.428182847905873	0	-3.6732872538073362	9.383525145256824
298000	-3913.7261161746837	-3875.5206639789144	-38.20545219576937	-3875.5206639789144	14.324667170472871	63.77827712868202	-28.718847795784157	0.1894274154346782	0.27478782473024654	0.3356504072487464	0.12154963762072522	0.2680121304002817	0.12421020454538703	1.6709224644466005	0.10018764568331603	0.01345961060610899	1.3874388672311164	0.015965647371457826	1	-1.3056529402652393	7.879448016724771	0.007748604817510259	0	-1.737266544702097	10.000723062340342	0	-2.392943522127419	14.324667170472871
299000	-3916.7939602299743	-3879.542649982989	-37.25131024698503	-3879.542649982989	10.894083330578114	52.352552449529654	-26.640620895049516	0.16698274145579844	0.2917773129997957	0.3427594641929247	0.1242325063981149	0.2412307164091647	0.12074376210417391	1.759361346709554	0.0922461560864609	0.01657683227543267	1.4743528782660729	0.030982730819943367	0	-0.9812776867604539	6.646901844933222	0.00901476238435687	1	-1.6126983206120964	8.929993894696056	0	-3.119932426670822	10.894083330578114
300000	-3917.1469775025726	-3879.784114622463	-37.362862880109226	-3879.784114622463	13.549067520469203	60.71706702906663	-28.10059821583202	0.18407251920339188	0.28568608815715213	0.3346826919682537	0.12454647980279317	0.2550847400718011	0.10806489500771514	1.2393907356861584	0.09562464183108979	0.012659246757418578	1.2493085021048203	0.02137177085501565	1	-0.9409429152479013	7.209782659165283	0.007666585862068711	1	-2.181699672003778	11.134692405456411	0	-2.492953832425157	13.549067520469203
301000	-3912.92013016203	-3876.8519581165892	-36.068172045440654	-3876.8519581165892	9.70867867076608	45.252183169503915	-25.87648860774505	0.3201033153559217	0.2667677680578324	0.32655935371431966	0.12548463520272526	0.2811882430251226	0.11845462826277069	1.1074501098546137	0.10584450039642257	0.01160650151351327	1.0980381486457436	0.009652222862223458	1	-2.0204532996780182	5.515739398573589	0.010246565448461717	1	-1.9148398923509824	7.443711649889098	0	-3.5421305214393652	9.70867867076608
302000	-3909.5778101165897	-3873.4167045381655	-36.161105578424355	-3873.4167045381655	10.501099721257948	50.57797967740392	-26.256002173903138	0.21744065100858861	0.2803561507227094	0.3335154586030387	0.12889083779114088	0.25723755288311106	0.1132285401912275	1.1895404023071492	0.09374908883255764	0.024397653090138468	1.2328212121455544	0.019821023838652363	1	-0.9259051942553886	6.8819605061793645	0.009643603153267908	1	-1.6197893178747318	8.751748448381667	0	-3.250167402935483	10.501099721257948
303000	-3911.4485195673255	-3877.060613806656	-34.38790576066948	-3877.060613806656	11.546852367333003	52.95878510432557	-26.762151463523118	0.21574153851716774	0.28500284531653886	0.33756749541788095	0.12891634243777111	0.24851331682780897	0.1199472419986288	1.264054525997219	0.09239148422901176	0.030907110409592913	1.2537149018741645	0.0017364654557630857	1	-0.9241765745575021	6.897647263321106	0.009343884186436679	1	-1.6197610410452181	8.752204483001004	0	-2.9249367642723034	11.546852367333003
304000	-3915.7296703718052	-3881.9872391599374	-33.74243121186767	-3881.9872391599374	9.054465170038492	44.61377312444287	-25.235744668728316	0.28158127834189883	0.28588195767927227	0.3319731154915098	0.12821584366300104	0.2539290831662168	0.11989110469893435	1.2899256469787335	0.09426006770926838	0.02867267767849457	1.2628215854994005	0.0015568451392805635	1	-0.9973119260662986	6.604087401408781	0.011785456266427033	1	-1.6758145344207667	8.285975795053705	0	-3.812747084143577	9.054465170038492
305000	-3914.5915875731307	-3877.3013897143724	-37.2901978587583	-3877.3013897143724	14.655275281300794	68.36818614628352	-29.341969394456545	0.12486887654275074	0.28581468299778495	0.3230978374342078	0.12732938926471085	0.2637580903032964	0.13062673408751374	1.1986806592879073	0.08368713769378906	0.03145046387213289	1.2048500508392272	0.0012880052174674829	1	-1.6069530430866394	8.173042633395706	0.00724007820991773	1	-2.2151636854871084	11.19650262321262	0	-2.361741787108334	14.655275281300794
306000	-3914.706779076296	-3878.7867402743113	-35.92003880198435	-3878.7867402743113	12.666225290201764	59.68316047359523	-27.86654528886902	0.17083636265730232	0.2820661963746123	0.323407614072441	0.12797773897150358	0.266548450581443	0.1363638089980575	1.4240181991594487	0.08615408498796384	0.03277495981844493	1.21346450876348	0.0012649178603722948	1	-1.6663775338181428	8.222652036037621	0.007335599199125951	1	-1.7067737210122709	9.870347090522639	0	-2.6525470760648857	12.666225290201764
307000	-3916.170038621082	-3882.659608525575	-33.510430095506734	-3882.659608525575	11.990691849872501	52.27238528799552	-26.579261978567683	0.20902781488692485	0.2778515382799015	0.31723485608573343	0.12627774678721063	0.2786358588471544	0.12447843222897435	1.2932884294789617	0.0831051463345149	0.031842383866444134	1.1625736729554392	9.464870052018407E-4	1	-1.0367260017683044	6.514639374148187	0.009701329781156195	1	-1.6157100872368058	9.170279146631351	0	-2.8075626394082756	11.990691849872501
308000	-3913.7911443852336	-3879.1044079535827	-34.68673643165089	-3879.1044079535827	11.550151048317234	52.57718501071646	-27.468348309819827	0.12143914980784562	0.29973096393406473	0.32207935545610883	0.1274240002509722	0.2507656803588543	0.10773014463687887	1.2946047417238045	0.0792616693343022	0.03484150981992929	1.205668579107204	0.0013456001739791344	1	-0.9190025666780667	7.011316666770214	0.010079112669192567	1	-1.6144669742473212	9.138022041216706	0	-2.92401900972432	11.550151048317234
309000	-3916.548441138532	-3879.8070068356906	-36.74143430284152	-3879.8070068356906	14.520621978044478	64.20456477468689	-28.595887969341327	0.1579605480672866	0.30463117433898307	0.3244636597236929	0.12881514880546585	0.24209001713185818	0.09993914868262425	1.2118211261000615	0.07666718490026411	0.038009350719560145	1.223823284607447	0.0016121678805094764	1	-1.906372785276334	8.405300147350495	0.0073071955672770654	1	-2.0034342785516435	10.769403435708263	0	-2.3736253734447206	14.520621978044478
310000	-3913.157870327071	-3875.7846612535373	-37.373209073533666	-3875.7846612535373	12.784052006694008	60.98775115046413	-29.422695356331513	0.09301554602849318	0.29292276096396325	0.3198054158134581	0.1258846961745967	0.26138712704798184	0.08748501405002321	1.098289486850998	0.0769747163587914	0.03170811825114345	1.1090754173602	9.676940430285311E-4	1	-2.6147440920315614	8.841632731478722	0.007867768273420362	1	-1.8253433444333227	10.306162717791944	0	-2.6284304410635895	12.784052006694008
311000	-3910.6256907511483	-3876.9442446142243	-33.6814461369241	-3876.9442446142243	11.991157725342603	56.0966100027632	-27.949577339029787	0.11944047117257992	0.28663264708360153	0.3127169197161372	0.12609174189244818	0.274558691307813	0.0846002822175987	0.9910453973393054	0.0759166881097686	0.030442560703828843	1.0519978726933208	6.644169711409411E-4	1	-0.9816026704130876	7.354017336322432	0.008035468441399603	1	-1.6783509583281093	9.728094744183702	0	-2.807445906295823	11.991157725342603
312000	-3911.356214319372	-3876.4578077051933	-34.89840661417905	-3876.4578077051933	14.422461722507983	64.89093326614001	-28.72525455372255	0.16503553946022903	0.293765780935232	0.32158358093761047	0.12796133382652145	0.2566893043006361	0.08761946087262353	1.1336131220392398	0.08241431141147132	0.02317135460597743	1.1328902854848277	0.001116034500147508	1	-1.184144882120472	7.728294375806651	0.0071600204257799	1	-1.7871658619984316	10.183486876087144	0	-2.3830024886043284	14.422461722507983
313000	-3917.7483437683422	-3879.3439373913975	-38.404406376944955	-3879.3439373913975	15.99441889652373	73.79622658639344	-30.134812866677592	0.11354080629063784	0.2897315834870816	0.3246020135345345	0.1269266788263197	0.25873972415206403	0.10188207977312552	1.1652962545031038	0.08744745154233695	0.022977743957178946	1.2724350137603573	0.001020596560975236	1	-1.9706043995406846	8.450286776010877	0.006475027161283942	0	-2.9072801276471996	12.218936984636489	0	-2.305233867721939	15.99441889652373
314000	-3913.584463591022	-3879.0880727202716	-34.496390870750346	-3879.0880727202716	10.706489889379107	54.002591272783874	-27.12041382104258	0.14637849631197702	0.2953192394215097	0.3254163752096997	0.12732103776957052	0.25194334759922005	0.11058443439037348	1.164393261334443	0.08126366413622049	0.023329896887738767	1.3486257506841446	0.0013209141767133107	1	-1.0509746337548203	7.51387955894382	0.008478830315439636	1	-1.725631700877961	9.95308336304163	0	-3.180896934675989	10.706489889379107
315000	-3918.549976221095	-3881.6358585949993	-36.91411762609618	-3881.6358585949993	13.961401517796466	63.23501189976705	-29.116135342108016	0.10697603234789273	0.3015884050854802	0.32595887552682284	0.127825837004105	0.24462688238359204	0.10299378515661012	1.1913386465700802	0.12834942304342675	0.023238980985694206	1.4035343959046263	0.0016998115282397142	1	-1.1520159435968513	7.682755315456685	0.007521186163320014	1	-2.113624170292064	11.003074549840711	0	-2.435104262188393	13.961401517796466
316000	-3902.9629765602062	-3876.71249039905	-26.25048616115655	-3876.71249039905	8.148918819844852	38.67368883832337	-23.594647832844416	0.2901273097777919	0.2995759789139977	0.3317401377915415	0.12457860601655055	0.2441052772779102	0.1184010551433844	1.248455816636314	0.13042161397654825	0.02133226471764099	1.4036017066761068	1.512437364168587E-7	1	-2.6533346688404045	5.137530598567734	0.013021094246325552	1	-2.368531263532639	6.540007236160202	0	-4.231466509867888	8.148918819844852
317000	-3908.9357242241313	-3879.249864352299	-29.685859871832204	-3879.249864352299	12.357519553844105	60.27745186441935	-29.319703257845237	0.09380487715869228	0.29521092638617075	0.3333893430742128	0.12388200405194622	0.24751772648767034	0.1325041557427131	1.3049376235191041	0.1327534625106989	0.022269539593609614	1.413297243708837	1.3331931991176577E-7	1	-2.347822756034211	8.690493550907272	0.0074249781156269425	1	-1.7932727011898417	10.2039501233032	0	-2.7198473880941902	12.357519553844105
318000	-3902.257061412681	-3879.406852442632	-22.85020897004931	-3879.406852442632	11.062943307684007	53.34386637897744	-26.744781234734013	0.182876887682026	0.29521092638617075	0.3333893430742128	0.12388200405194622	0.24751772648767034	0.1325041557427131	1.3049376235191041	0.1327534625106989	0.022269539593609614	1.413297243708837	5.210499585192E-9	0	-0.9962060091096053	7.393109338237933	0.008439307490751313	1	-1.6170388923937031	9.199061370016084	0	-3.0669369187977553	11.062943307684007
319000	-3900.4119140799444	-3876.0400425227817	-24.37187155716269	-3876.0400425227817	8.280287132988175	39.52218522309428	-23.763576837136064	0.26969713314039295	0.2895479346818538	0.32806043563930776	0.12177075333603009	0.26062087634280834	0.12298534144520049	1.16958563597076	0.1375130801463405	0.02076420377574662	1.3296771097387305	4.263174800000815E-8	1	-2.0433994600682004	5.500359425153128	0.012580934727072366	1	-2.2494086839157643	6.7419956241829	0	-4.167544355234186	8.280287132988175
320000	-3903.9262450114084	-3878.628291243562	-25.297953767845915	-3878.628291243562	11.864809328754564	54.000525568145136	-26.865619952324156	0.1884449925731885	0.293781798636127	0.3301315203407785	0.12350625106123397	0.2525804299618606	0.12861964723414945	1.3151113452604999	0.13614531842999875	0.021532519152622276	1.4207679857513535	6.755894908670875E-8	1	-1.1507695985857178	6.319072595086605	0.008736410422891276	1	-1.6132455470462184	8.903674166223167	0	-2.8396017033106657	11.864809328754564
321000	-3905.588808048265	-3881.3084897352605	-24.280318313004315	-3881.3084897352605	8.73806784119509	42.73360114063767	-24.53305367885484	0.2441048803889052	0.29224500499028877	0.32885580057171254	0.12318257329571328	0.25571662114228555	0.1039262745475636	1.372233946392373	0.14888606890044725	0.021003986728247985	1.4124816855389124	6.286915109653916E-8	1	-1.2648649570272599	6.1682230781963385	0.012004979906583254	1	-1.875719572752421	7.547735949662589	0	-3.953222228045968	8.73806784119509
322000	-3903.917782049316	-3878.8504274217926	-25.067354627523283	-3878.8504274217926	12.197899529640388	56.99549573708107	-27.420510458354503	0.18576934273262657	0.28939604701231825	0.3234324033778749	0.12071015805463538	0.2664613915551715	0.09474979980521521	1.3122312175463904	0.1474100540536284	0.019050779841817436	1.3692824227059426	5.246594538421129E-8	1	-1.006864431930894	7.41934687008781	0.008395175445166325	1	-1.6531760165154359	9.57334319740147	0	-2.756981893909213	12.197899529640388
323000	-3895.5850847546626	-3874.790800901149	-20.79428385351385	-3874.790800901149	10.839103357696708	50.54690373105002	-26.582974963494234	0.2574822096353253	0.28937540387929694	0.3293239126476401	0.12263801927639839	0.2586626641966646	0.1021804010139149	1.3647341150372219	0.14232021009214946	0.02156362260239944	1.4214741798735544	7.446868179680368E-10	1	-1.0423047545351094	6.50327830462031	0.00985712953842322	1	-1.6216051449891935	8.724037231140496	0	-3.1375720865913572	10.839103357696708
324000	-3897.450054395008	-3879.9682160929	-17.481838302107782	-3879.9682160929	8.53582987083066	40.39135035465694	-24.028045643594737	0.2775235175476319	0.2902023019130042	0.3199997006519944	0.12298332634789086	0.26681467108711043	0.09583394474423663	1.26145582268411	0.14308399709980885	0.02158911095520192	1.3948196979681138	6.05772852153306E-11	1	-1.555035255785573	5.872084468959754	0.011440393590022047	1	-2.0046542298757055	7.227840828568523	0	-4.0462902604865585	8.53582987083066
325000	-3899.248353089353	-3880.5083345024177	-18.740018586934916	-3880.5083345024177	10.728662489076736	47.00778125304073	-25.962911261863162	0.2860872456040113	0.28955509537999974	0.32256972755231184	0.12414730645419111	0.2637278706134973	0.0962473360612795	1.324304256511183	0.14568611446327145	0.020987460842750934	1.3170809572534459	6.807531526490481E-11	1	-1.760528076121025	5.702626080949403	0.011186745815371796	1	-1.9094134946459826	7.4577217348834495	0	-3.1735766178891467	10.728662489076736
326000	-3891.101414639675	-3875.881104468292	-15.220310171383135	-3875.881104468292	10.645723400670171	50.21783748221539	-26.253527503998757	0.2309756495999822	0.28955509537999974	0.32256972755231184	0.12414730645419111	0.2637278706134973	0.0962473360612795	1.324304256511183	0.11828823899389138	0.020987460842750934	1.3170809572534459	4.588596214430933E-12	1	-0.9674992010865021	6.6883570380007615	0.009280699427928455	1	-1.6274195946039964	8.649755732787778	0	-3.201116578766157	10.645723400670171
327000	-3898.804961429639	-3883.3929387321978	-15.412022697441657	-3883.3929387321978	10.668633175696257	46.37424151878825	-26.055725924639255	0.30770517773487255	0.28861592833954314	0.3170944137488019	0.12421127434721359	0.2700783835644413	0.09887463403281338	1.2486310245276462	0.05928319994496678	0.054370587907253506	1.225479065520837	3.13630072318321E-12	1	-1.2856100687686245	6.143645475794106	0.010706854555531048	1	-1.9412126236542149	7.377343141906837	0	-3.1934664010522686	10.668633175696257
328000	-3897.9528247599637	-3881.5419079888634	-16.41091677110038	-3881.5419079888634	11.348093099468032	54.6383297783007	-27.94586982761274	0.2755726865717271	0.28861592833954314	0.3170944137488019	0.12421127434721359	0.2700783835644413	0.09887463403281338	1.2486310245276462	0.05928319994496678	0.054370587907253506	1.225479065520837	3.13630072318321E-12	1	-0.9213070273938515	6.93117421719764	0.009724803341318464	1	-1.6262419108414012	8.66347425564414	0	-2.9814903259250927	11.348093099468032
329000	-3901.1868042373762	-3881.820772465562	-19.366031771814214	-3881.820772465562	11.399570156376882	55.51764847541625	-30.55384070483395	0.06914974068306516	0.28813585592032065	0.3127148580041081	0.12233140134803062	0.2768178847275406	0.14865131419891334	1.15846467880613	0.06387139191129812	0.05540893816345699	1.1681224543397741	2.109903665242321E-12	0	-1.1937284174299583	7.741336474517861	0.008260191456488174	1	-1.7163294873790003	9.913208732390935	0	-2.966606480140133	11.399570156376882
330000	-3894.7307148729196	-3878.579229282938	-16.151485589981707	-3878.579229282938	10.67844644063365	49.229227522760596	-26.603566493725374	0.13778887285117364	0.2837935717419847	0.31858088887605235	0.1255548565607255	0.27207068282123736	0.16369551780844518	1.2170225788404017	0.0992120926115035	0.05877806089139625	1.1907641915151232	2.2828266299957936E-12	1	-1.0699536477408778	6.4504272304121955	0.009567960298203925	0	-1.6731888243201352	8.30083987210072	0	-3.1901995282372093	10.67844644063365
331000	-3893.5833768196844	-3877.96701815725	-15.616358662434191	-3877.96701815725	11.18736599892272	52.26696113529513	-26.964467149869026	0.2527853021917386	0.2837935717419847	0.31858088887605235	0.1255548565607255	0.27207068282123736	0.09154812218283712	1.2170225788404017	0.0992120926115035	0.05877806089139625	1.1907641915151232	2.2828266299957936E-12	1	-0.9204015100666926	6.945907914404787	0.009203522962637522	1	-1.6471857401485352	8.47009414886101	0	-3.029028082709723	11.18736599892272
332000	-3898.6214379614025	-3882.6086138824253	-16.012824078977403	-3882.6086138824253	11.171923249051797	50.405944512240765	-26.39237178829812	0.1598674888311687	0.28432842857632856	0.33443920588119325	0.12351033412934709	0.25772203141313116	0.09126658945026118	1.3264541568222898	0.08501473285527339	0.06261447447100657	1.2825383637219123	4.6124388044481135E-12	0	-0.9344312584769235	6.82397315390969	0.009053754464191334	1	-1.7967258173240814	7.7846314022175385	0	-3.033680554107268	11.171923249051797
333000	-3896.1768209035085	-3878.969648250644	-17.2071726528646	-3878.969648250644	11.515334907946258	53.10969537626698	-26.85362225463963	0.15697116788689272	0.28148712398623466	0.34687555035183626	0.12614423021705737	0.2454930954448718	0.10443732019749309	1.4441912448930305	0.12537309991419743	0.060420801748972984	1.3552578578285213	7.137607036571718E-12	1	-0.9191302716144917	6.980417435825768	0.008686167383874165	1	-1.6160779365217046	9.17871144914832	0	-2.933739800195982	11.515334907946258
334000	-3898.6806318033114	-3882.4841189024737	-16.196512900837778	-3882.4841189024737	10.981838444278962	51.099747352944966	-26.313013519079952	0.1985709805035209	0.28092630635937804	0.3497763676229131	0.12312478119011265	0.2461725448275962	0.10392377256102386	1.4915157611127274	0.06217002661791369	0.05789548459980082	1.3241266815136452	6.28013628743104E-12	1	-0.9650021240399677	6.696475401868992	0.009442110456383683	1	-1.726774630129261	8.042131882294257	0	-3.092168688053207	10.981838444278962
