#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:cytb_aligned_mega" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytb_aligned_mega" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytb_aligned_mega" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytb_aligned_mega" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytb_aligned_mega" name="distribution" x="@birthRate.t:cytb_aligned_mega">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:cytb_aligned_mega" name="distribution">
#            <parameter id="clockRate.c:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAC.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateGT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Gorilla-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="Gorilla-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Denisova_hominin" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Gorilla_beringei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heidelbergensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Neandertal" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pygmy_chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_gorilla1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_lowland_gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.base.inference.parameter.RealParameter">9.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="sigma" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pan-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pan-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">7.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pongo-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pongo-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Bornean_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Gorilla_beringei"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#                <taxon id="Sumatran_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Western_gorilla1"/>
#                <taxon idref="Western_lowland_gorilla"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="mean" spec="beast.base.inference.parameter.RealParameter">16.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="sigma" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cytb_aligned_mega" id="treeLikelihood.cytb_aligned_mega" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytb_aligned_mega">
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:cytb_aligned_mega" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytb_aligned_mega" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytb_aligned_mega" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytb_aligned_mega" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytb_aligned_mega" rateAC="@rateAC.s:cytb_aligned_mega" rateAG="@rateAG.s:cytb_aligned_mega" rateAT="@rateAT.s:cytb_aligned_mega" rateCG="@rateCG.s:cytb_aligned_mega" rateCT="@rateCT.s:cytb_aligned_mega" rateGT="@rateGT.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:cytb_aligned_mega" id="estimatedFreqs.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cytb_aligned_mega" id="StrictClock.c:cytb_aligned_mega" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cytb_aligned_mega	Tree.height	Tree.treeLength	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	monophyletic(pan-homo)	logP(mrca(pan-homo))	mrca.age(pan-homo)	clockRate	monophyletic(Gorilla-homo)	logP(mrca(Gorilla-homo))	mrca.age(Gorilla-homo)	monophyletic(pongo-homo)	logP(mrca(pongo-homo))	mrca.age(pongo-homo)
897000	-3912.5973935792917	-3879.8318655284975	-32.76552805079438	-3879.8318655284975	13.023421523946306	59.56641634498321	-27.94806819332251	0.14492328440699595	0.26951245114907474	0.33968342127278417	0.1414274264540433	0.2493767011240979	0.2864085902274264	2.610422785264598	0.37553787630303653	0.015214490730076793	2.790449312508396	1.3865780230623618E-5	1	-0.36230619009570303	7.261261207846645	0.008276466922609504	1	-1.184579068251428	9.728890300452345	0	-2.7195881417778844	13.023421523946306
898000	-3908.237331417195	-3879.252768466801	-28.984562950393755	-3879.252768466801	10.946783898489956	52.061237969705644	-27.07101594854326	0.13419299670114423	0.2764321638139281	0.3341199672392242	0.13597935711833306	0.25346851182851454	0.31163845643059984	2.628507978056732	0.36851068525388664	0.01894996703136984	2.797560534437599	4.173759822037816E-8	1	-0.6068566417210006	6.563499548066515	0.009001685813987826	1	-1.1414536942221185	8.3328940698548	0	-4.803959834834664	10.946783898489956
899000	-3912.270207618661	-3881.412550270901	-30.857657347759865	-3881.412550270901	10.702721231512053	54.763233632726944	-28.136322377615897	0.283782665748185	0.2764321638139281	0.3341199672392242	0.13597935711833306	0.25346851182851454	0.31163845643059984	2.628507978056732	0.36851068525388664	0.04993006996630276	2.797560534437599	4.173759822037816E-8	1	-0.36670659876828615	7.2654385485602635	0.00864857410087966	1	-0.9501423500209321	9.24981519896219	0	-5.119731007648767	10.702721231512053
900000	-3913.913253332045	-3883.372436215382	-30.540817116662915	-3883.372436215382	10.283983689904598	48.2999469943667	-26.698231331789085	0.3108341794418364	0.280720078855571	0.33222538975196136	0.1381259199004282	0.24892861149203946	0.3126991138838507	2.684660936845657	0.34392544621086335	0.04768551030199305	2.855750762862119	6.254988009985132E-8	1	-0.5927958170196179	7.428371605253482	0.009668287596021743	1	-0.9696776299665038	8.681443578743636	0	-5.6961910209242	10.283983689904598
901000	-3914.7027131408536	-3885.1827177967175	-29.519995344136227	-3885.1827177967175	12.252304983541421	53.62950197804568	-28.9068814130143	0.0899866037556238	0.280720078855571	0.33222538975196136	0.1381259199004282	0.24892861149203946	0.3126991138838507	2.684660936845657	0.18280068405245298	0.04768551030199305	2.855750762862119	6.254988009985132E-8	1	-0.35881689273332096	7.257900698029875	0.008434413508164092	1	-0.9191773231541843	8.978146398488503	0	-3.367737955813176	12.252304983541421
902000	-3912.6237689947375	-3878.9729367739965	-33.65083222074106	-3878.9729367739965	12.374899672355877	55.662231130777485	-28.454811776092818	0.10320957341793566	0.2762024891473502	0.33878565289256407	0.13976305592231006	0.2452488020377758	0.24891442980389963	2.71520280546868	0.1793129715927806	0.03600385568777718	2.8369252412261123	1.2444347760762966E-5	1	-0.5226043454728857	7.385235637518233	0.008895429033757321	1	-0.9283578631295728	9.137253997573113	0	-3.254754761950309	12.374899672355877
903000	-3916.995229956336	-3885.438333705472	-31.556896250864124	-3885.438333705472	13.329372191136596	61.55530245427286	-28.231995255994864	0.1806647783180101	0.28416770588880685	0.33154888961159673	0.13344664309173646	0.2508367614078599	0.31232802956141764	2.388051474517414	0.1825467821995017	0.04872726910608978	2.7889485532908846	2.96685924661445E-6	0	-0.24305065434156686	7.092895914056646	0.006879480050630854	1	-1.02829830612069	9.467674615338522	0	-2.5036173254489364	13.329372191136596
904000	-3910.099690898955	-3876.6463162406317	-33.453374658323334	-3876.6463162406317	11.003591321595888	52.67495140976655	-26.790857241270718	0.15647909913923078	0.28050093024520345	0.33366940867754546	0.1350903765152617	0.2507392845619895	0.3125237597345693	2.8303421740376495	0.18025692142942237	0.05052416289435406	2.783538050547888	4.978087137310878E-6	1	-0.7793717555845585	7.526108545330634	0.00880581136962156	1	-0.9202737196008786	9.051675649898302	0	-4.732598173968609	11.003591321595888
905000	-3921.4988074130215	-3889.125826476914	-32.37298093610762	-3889.125826476914	16.45112081264674	68.52781292582293	-29.246573780154673	0.1462705127551875	0.29032851586648895	0.33621348423093406	0.1341404363396765	0.23931756356290051	0.2387356055395524	2.6833027889136107	0.15427220353362728	0.09411402134078861	2.7980250399487856	1.3831135097080333E-6	1	-0.5474293838899115	7.40102246274067	0.0071041777784519086	1	-1.7636935533526943	10.29981154029961	0	-1.6375244622149998	16.45112081264674
906000	-3909.1040887121117	-3877.0794098938445	-32.02467881826724	-3877.0794098938445	11.650278039982865	54.58169570330571	-27.417936605065123	0.13375961884799673	0.29032851586648895	0.33621348423093406	0.11932332491661929	0.2541346749859577	0.2387356055395524	2.6833027889136107	0.15427220353362728	0.09411402134078861	2.7980250399487856	1.3831135097080333E-6	1	-0.2374097138957012	6.9237820190146255	0.008691493116382584	1	-1.0435443772072892	9.499211065587726	0	-3.977095854946531	11.650278039982865
907000	-3911.1950342926634	-3877.007867728855	-34.18716656380803	-3877.007867728855	12.184220483717537	55.270131633320254	-28.194383922190983	0.10883947704025888	0.2832952554117661	0.33505261589696395	0.11912998668525392	0.2625221420060161	0.3657320944534761	3.185172349559394	0.28794820331646	0.09499919771011221	2.9087276049408817	3.106002396921113E-6	1	-0.24495456299027363	7.097885673991515	0.008924040553796654	1	-0.9435800622416235	9.221997878534687	0	-3.4321073783747216	12.184220483717537
908000	-3915.52014546015	-3880.7684775369853	-34.751667923164916	-3880.7684775369853	14.021216623125666	62.556505418844594	-28.68520169848037	0.12118891593581554	0.28129790246194825	0.3339989588791432	0.11429766180404405	0.2704054768548646	0.31350280407769454	3.440616794778898	0.30558188489165244	0.11264482122247323	2.839735715166622	1.393536583499147E-6	1	-1.3433533082740587	7.747516540161263	0.007851877487479984	1	-1.814674628347773	10.338458886289079	0	-2.1015336703388923	14.021216623125666
909000	-3914.615142087835	-3882.130251466266	-32.48489062156876	-3882.130251466266	12.560943265728572	58.01972277359148	-27.6484134924442	0.15324392685210209	0.28762067664538443	0.34326978958563187	0.12433131742855301	0.24477821634043062	0.2655368019162952	3.060713983195153	0.2676805438119773	0.08363642149612256	2.8163324426214125	2.1640024470768335E-6	1	-0.23458334441552084	6.933697693212101	0.007919664712223377	1	-1.1060421141055954	9.61172474349322	0	-3.0904746164568255	12.560943265728572
910000	-3916.796939665368	-3879.146880361728	-37.65005930363998	-3879.146880361728	14.351407917338118	65.34985503810422	-28.84836268781953	0.172760324470245	0.2907189556825126	0.33522088284986795	0.1283247680229562	0.2457353934446634	0.19735277692056086	2.537109155940503	0.25269576224957946	0.013336471677682132	2.8758013880801623	0.0015312728182452088	1	-1.2389235981245044	7.711734587286503	0.00702960907943128	1	-1.3169111022314797	9.892157574677038	0	-1.951817695641548	14.351407917338118
911000	-3916.5137294749707	-3879.4587277763935	-37.0550016985771	-3879.4587277763935	11.71360904920344	52.79370315712502	-26.738699467864716	0.21757396089506303	0.29786152897949997	0.32349108749257655	0.13018292044499072	0.2484644630829328	0.23766846048024368	3.0029127154307655	0.27041514144242207	0.012052502185523362	2.896971919160885	0.002253312763965582	1	-0.25623013894692975	7.12336690460209	0.00929158926402975	1	-1.190536832836821	9.73701872382206	0	-3.9087291366484482	11.71360904920344
912000	-3915.7964307101556	-3877.9046927504437	-37.8917379597118	-3877.9046927504437	12.450382250849485	56.84689022060008	-27.842482877984832	0.23512345638009102	0.2937216404193047	0.3283914119868721	0.13459817735677337	0.2432887702370499	0.2496197169208661	3.2521277239917605	0.30583178257535115	0.007893291114275511	3.2292171673460324	0.004636939907587503	1	-0.35817334369898424	7.257276107571474	0.008432981353336307	1	-0.9237159059414629	9.097748378368035	0	-3.1870589844001644	12.450382250849485
913000	-3918.7178965133326	-3878.2636108245033	-40.454285688829046	-3878.2636108245033	12.241765881477933	56.37251927701573	-27.378962358901717	0.20153567111430296	0.2820314735167282	0.3408920233683023	0.12316792469361507	0.25390857842135445	0.3352002410773965	3.6556498868378124	0.3090053255684638	0.02163412213134486	3.105369387085822	0.015831145163316598	1	-0.5054729796846005	7.373952956292548	0.00812137664559874	1	-0.9505461169152193	9.251426266370666	0	-3.377626174967535	12.241765881477933
914000	-3921.069535278393	-3879.705316669042	-41.36421860935089	-3879.705316669042	12.140499682812486	58.50551627658402	-27.81133040635354	0.1433585514310515	0.2866531885304239	0.3314277849275684	0.12349229098922924	0.2584267355527786	0.35544453568311346	3.61358020711953	0.30579829248185564	0.03214156883812703	3.542269949852521	0.006786616693225276	1	-1.0808828584425445	7.653869828711272	0.008378795668283335	1	-1.028517725184042	8.531856449410292	0	-3.4740535510609334	12.140499682812486
915000	-3916.3899850321814	-3875.3225713134416	-41.06741371873964	-3875.3225713134416	11.331438476859567	51.62046140179237	-27.00051797481433	0.13469160650891032	0.28490778491478136	0.33053360779683866	0.11957289462114677	0.26498571266723325	0.37757445572232773	3.5635400314262315	0.2028804814988637	0.03283644873513712	3.375257558853561	0.004756105212403126	1	-1.2632556258437249	6.279769386516028	0.009547315522431793	1	-1.1777290188847234	8.280568994718672	0	-4.336519050683033	11.331438476859567
916000	-3923.553823535717	-3880.617495468735	-42.936328066982234	-3880.617495468735	12.805646271071685	60.458013304366254	-28.043005406763378	0.18238788390558658	0.2834955767119681	0.33173261402055637	0.12578265167045877	0.2589891575970167	0.29811520371355565	3.5538379524645745	0.22829429866028328	0.021265187718487743	3.2909964496038158	0.010490078095228731	1	-3.6064913570659116	8.300134609265745	0.00824974212300517	1	-0.9999838723859362	9.402604866292656	0	-2.8875726819543965	12.805646271071685
917000	-3915.91980098516	-3876.091186860456	-39.82861412470365	-3876.091186860456	11.227159746210164	51.6958609095557	-26.42873593836605	0.19098791916880897	0.2834955767119681	0.33173261402055637	0.12578265167045877	0.2589891575970167	0.29811520371355565	3.5538379524645745	0.22829429866028328	0.021265187718487743	3.2909964496038158	0.010490078095228731	1	-0.5167227171211485	6.6186003641346645	0.010066942253843358	1	-1.024294495614646	8.540966314068404	0	-4.459586224789196	11.227159746210164
918000	-3915.1082077852184	-3875.034700765351	-40.07350701986749	-3875.034700765351	12.596049305226618	59.55624814480167	-27.865093790646178	0.1570805262882606	0.28356254775995915	0.32682126253985655	0.12182316302635353	0.26779302667383087	0.3016679865487428	3.3329101312300753	0.22996383184050392	0.031147342614103353	3.275031563486267	0.0018811371829742722	1	-1.508369874495287	7.800805382677514	0.008119695322734164	0	-1.529275975069702	10.10484156499023	0	-3.060445755320642	12.596049305226618
919000	-3915.2888250662927	-3876.016418001715	-39.272407064577706	-3876.016418001715	11.832089628411607	57.78883908438445	-27.603528901764484	0.1545662452247885	0.28261041273689747	0.3346484989134479	0.12064483091732851	0.2620962574323261	0.2724754471695029	3.511973415131834	0.21549186887659394	0.03189956547290021	3.4197680079753145	0.003072681950474493	1	-0.3208337624659544	7.217993589150263	0.007995738299496546	1	-0.9882588826301943	9.372344865482315	0	-3.78352032196388	11.832089628411607
920000	-3919.0273756295915	-3879.6283318789633	-39.39904375062801	-3879.6283318789633	11.5151653881513	53.301646059305256	-27.91412639431283	0.29408745803179304	0.2849176844023484	0.33342366382976085	0.11666377054628964	0.26499488122160114	0.2895886292676418	3.3992552537681244	0.21659952161767806	0.04468859373603167	3.258867188711141	0.0011795643735919294	1	-0.4203360444556875	7.3118851485811405	0.009372835807110277	1	-0.9218078767424366	9.075754122498566	0	-4.126303400719129	11.5151653881513
921000	-3914.764351651543	-3876.3437218513345	-38.42062980020878	-3876.3437218513345	13.389563104692497	59.94705279415063	-28.551463065316394	0.11393054633364862	0.28046847421755144	0.33395445254202	0.11182546409059238	0.2737516091498362	0.2935095909029841	3.319205969793416	0.22095106891349658	0.04032535491330443	3.1617179730643543	6.564417457649737E-4	1	-0.6672192343809653	7.469802023056648	0.008596385899754882	1	-1.3322134858020616	9.909147900616164	0	-2.4638833118124523	13.389563104692497
922000	-3917.5564032618313	-3878.7724258834837	-38.78397737834764	-3878.7724258834837	11.313194111414436	53.520362475108115	-26.82055049355463	0.16953188871683458	0.27821192615614027	0.3380804060059055	0.1070062978548389	0.2767013699831154	0.36826722702548975	3.908039734009134	0.2395535357824284	0.04480392946749284	3.1591904474775774	8.891632723947387E-4	1	-0.2520393707011102	6.8854399326632905	0.008823544336524585	1	-0.9861043209051852	8.633487277982026	0	-4.357854393424658	11.313194111414436
923000	-3920.01776319647	-3880.168625929309	-39.84913726716044	-3880.168625929309	15.057441593419938	68.06668881760017	-29.188136731609504	0.15327469896682563	0.27009329551814826	0.35338180320175056	0.11183500588546845	0.26468989539463283	0.2944321447481592	3.6331720751233045	0.24555334052071992	0.032539407330156145	3.144545694669615	0.0011004161848052905	0	-1.7614788365571217	7.876266935332035	0.007144878247400432	1	-1.2387557605705841	9.799771501575183	0	-1.7231377574914613	15.057441593419938
924000	-3924.093567153683	-3885.3084034329854	-38.7851637206978	-3885.3084034329854	10.833909707953072	49.4835356958506	-26.534124548535637	0.14256829865218368	0.27009329551814826	0.35338180320175056	0.11183500588546845	0.26468989539463283	0.2154131472305805	3.6331720751233045	0.18176260187892604	0.032539407330156145	3.144545694669615	0.0011004161848052905	1	-0.8680343245990098	6.433324179113718	0.009438143084342585	1	-1.094149152811148	8.408036116631301	0	-4.948146826962306	10.833909707953072
925000	-3923.25055696943	-3883.8252532490587	-39.42530372037103	-3883.8252532490587	12.885276987434825	62.106226017597635	-28.49790563653972	0.19851346821261384	0.27819301549114633	0.3470199854069237	0.10749028825308797	0.26729671084884193	0.20596881897795657	3.1472064519768206	0.17398399291391406	0.034523938404841636	3.063791258404566	4.29499381903537E-4	1	-2.3331337859584598	8.026484883793652	0.007756003392817277	1	-1.4861918199071151	10.065132185883463	0	-2.8247731443900035	12.885276987434825
926000	-3921.380022005548	-3883.215734434555	-38.164287570993274	-3883.215734434555	11.269359570131986	53.60856140955089	-26.795273301623343	0.18128742004151574	0.2679256840521178	0.35989826954819804	0.12180165256674504	0.25037439383293925	0.19671798821941458	3.594161730802249	0.18959503281417656	0.015302734605116714	3.3270900189665	0.0032272086525334917	1	-0.5067080399990872	7.374777725695084	0.009788454452528569	1	-0.9248920370792671	9.10911923638474	0	-4.409455573352346	11.269359570131986
927000	-3919.0507706320527	-3881.3961766136786	-37.65459401837395	-3881.3961766136786	13.049097222771904	57.60409720837692	-28.91900643387672	0.28272869692343433	0.2679256840521178	0.35989826954819804	0.12180165256674504	0.25037439383293925	0.3808969850510365	3.594161730802249	0.3411720478061304	0.015302734605116714	3.3270900189665	2.710906032705701E-4	1	-0.7220265905029448	7.498114062167601	0.00843126600820958	1	-0.9189904675646945	9.01019160046527	0	-2.7005641138461796	13.049097222771904
928000	-3917.772330899334	-3882.1334528441303	-35.638878055203755	-3882.1334528441303	12.261227248329519	56.39902060034057	-27.43044108403902	0.1500596676022712	0.2929493169260558	0.3402040843254982	0.112278409147236	0.2545681896012102	0.32766180932598393	3.095787256973761	0.27646926710773173	0.04331283794480256	3.2498198887727856	3.123379885390583E-5	1	-0.9148085495788263	7.586948548398452	0.008269109302816002	1	-1.0541015592475127	9.519928891374272	0	-3.359388424843826	12.261227248329519
929000	-3914.8084302102757	-3877.3486876376023	-37.45974257267325	-3877.3486876376023	11.831998230335335	56.11740584066124	-27.346495305966155	0.20430718501136302	0.28395531236336047	0.33499721279932654	0.11081906474917237	0.27022841008814064	0.41506852151905893	4.079580010721176	0.3030972625561357	0.04155775177556945	3.8914048717015404	7.314171658256703E-5	1	-0.4844594048172382	7.359630402060581	0.008578501762952578	1	-1.3581947221157007	9.937289911298556	0	-3.7836155577555903	11.831998230335335
930000	-3917.7863563706287	-3880.8155301163497	-36.970826254278876	-3880.8155301163497	11.818948360412945	53.42961234609493	-27.35493024544497	0.25949731954136745	0.2782637176787972	0.3452660408308187	0.1076195339881238	0.2688507075022603	0.38251961147157254	3.991211414291314	0.29535066755353834	0.041741861300415156	3.926065351042805	5.397560166328588E-5	1	-0.472971525466659	6.648446182767182	0.00947028712627723	1	-1.1910535390958055	8.262280533141313	0	-3.7972348153763185	11.818948360412945
931000	-3915.7934677299995	-3880.4047313348533	-35.38873639514635	-3880.4047313348533	10.428202734531453	50.00737604147798	-26.128911917112873	0.1841483106522841	0.2831708623678995	0.34314731694105305	0.11332303448905193	0.2603587862019955	0.3605740618613517	4.1204815427808565	0.3025595876133177	0.030879711236494335	3.8797141234914205	7.927344609748859E-6	1	-0.7342167601267797	6.4958048951635625	0.00991594558921168	1	-1.0921585803470593	9.588591619278404	0	-5.4927013096999655	10.428202734531453
932000	-3913.359102655313	-3877.13797223165	-36.221130423663105	-3877.13797223165	12.83843298571922	61.36635411633361	-30.94799497712001	0.31721204912635254	0.2764684264443923	0.33903186311260797	0.12120822009515976	0.26329149034784	0.32175681595268596	4.419068300784676	0.3089753694209008	0.0015623178899833038	4.073291177965347	1.2202430334997838E-5	1	-1.10743632868479	7.663944642285809	0.007716387502506307	1	-1.8728745690675948	10.3812574241342	0	-2.8615239619881545	12.83843298571922
933000	-3913.477116853694	-3880.551716853237	-32.92540000045729	-3880.551716853237	12.778427959821789	58.977601922890734	-28.321540497014837	0.1183322958119567	0.27490821334312854	0.3372714881042041	0.12416363518994047	0.2636566633627271	0.365109564533869	4.563987113260744	0.32009597911370635	0.0010745669707533604	3.524191030157468	2.033463457502876E-5	1	-0.8969805029057156	7.579305252117132	0.008169372077784258	0	-1.2484377147704684	9.811787141516538	0	-2.909401515021868	12.778427959821789
934000	-3911.2480453648086	-3879.5302022328024	-31.717843132006156	-3879.5302022328024	12.067870576470774	57.1625091244181	-28.325500261264807	0.25959892450616184	0.2916558163162391	0.32658251007949624	0.11018503164493786	0.27157664195932685	0.36830279519057435	4.058821955014889	0.29840670339334446	0.003030924381152119	3.4862454301161354	1.782214798802071E-6	1	-0.6304270004358358	7.449797536560122	0.008482308541406877	1	-1.015911932698289	9.440393913431183	0	-3.544790939187653	12.067870576470774
